Date,2379.TW,3034.TW,2345.TW,3231.TW,2492.TW,2409.TW,2356.TW,2324.TW,6239.TW,9921.TW,2377.TW,9904.TW,1476.TW,3037.TW,3044.TW,2354.TW,2360.TW,2337.TW,2347.TW,6176.TW,2313.TW,2385.TW,9914.TW,2834.TW,2353.TW,6213.TW,1504.TW,2383.TW,1605.TW,6269.TW,2371.TW,2449.TW,9945.TW,2344.TW,1722.TW,2542.TW,1434.TW,6278.TW,2458.TW,2448.TW,1229.TW,2376.TW,2809.TW,1717.TW,3023.TW,2889.TW,2101.TW,2404.TW,1477.TW,2915.TW,2812.TW,1227.TW,2439.TW,2027.TW,2903.TW,2603.TW,9933.TW,2618.TW,9917.TW,2352.TW,2498.TW,2845.TW,1536.TW,2059.TW,2610.TW,1707.TW,2451.TW,2615.TW,6285.TW,2201.TW,1319.TW,8046.TW,1723.TW,9941.TW,1802.TW,3005.TW,5522.TW,2606.TW,1210.TW,3481.TW,3406.TW,3702.TW,3533.TW,3443.TW,3532.TW,2227.TW,2049.TW,4958.TW,1590.TW,5269.TW,1789.TW,6415.TW,6409.TW,8454.TW,3706.TW,8341.TW,2867.TW,8464.TW,6456.TW,6592.TW
2005-04-30,1.1968401638791752,1.7697377489902122,0.9320099470124609,0.7782293393339127,1.117018545038093,2.308933438179437,0.7354538207563859,1.0636264286468553,1.9882936654572148,0.6495512549787027,1.0701114525912419,1.1380070566131477,0.5437488275747191,1.4170471747838813,1.4749000389470743,2.0413302513554523,0.724033629947519,0.7426702896104763,1.0760868354318132,1.6179056581755953,1.1280248161697801,1.2360337979207054,1.366812618817785,1.758188585829252,1.1115272469255972,1.5942231157562041,1.0955263373537154,0.877545675489118,1.3883384939623777,1.4487676739470803,1.531150611138956,1.7139643413897072,1.6765235990330156,1.3200185826486344,1.03977715039001,3.451247887051795,0.7939892087009509,0.9126565145350227,0.8780864906047608,1.0146213198348155,1.5784050643970728,1.017713190279935,1.840526263981655,0.37170306686725907,0.7397799374753925,0.9161517918229338,1.4436327830852913,1.2654434288671461,0.7432043637054807,0.1788198100884199,1.4798264670779893,0.572059377621492,0.5456880777285384,2.1166923911751803,1.8075978467841987,1.4409862535663718,0.8389269893854474,1.3089187521060024,0.9952920005830791,0.9371747479624571,0.634749860453801,0.9704850421480683,0.9412460067200047,1.804820042686195,1.0447888795915794,0.7392230389101812,1.112270874746504,1.0909638188687105,1.4887390074218385,1.076253317644473,0.6379824701192395,0.10056904894967603,0.4376362564385542,0.4662040793310107,0.680231330129266,0.3473609570654068,0.9260999161180441,1.811362867260973,0.4609635782170157,,3.4766159759120727,,,-0.4795528233985144,,0.1560040968167301,,,,,,,,,,,,,,
2005-05-31,1.3377987310375412,1.8759964310128108,0.7867832760012234,0.9510988809165785,1.1898279852625364,2.287354585068432,0.8416083294520481,1.1405784997109492,2.0034189918187524,0.5878509449476017,1.177053239110895,1.1155685311086603,0.5665612189693682,1.3030389764600319,1.4173337342677874,2.425888944493084,0.5897854054435379,0.881091488229818,0.9038344882009214,1.5078659442825777,0.9745868501811839,1.0194294104826562,1.3733185155545762,1.8645007111593335,1.1894377965668455,1.7760442376195344,1.0949637837306179,0.7052164574719999,1.2737963131467516,1.7539418785679313,1.6435561114451436,1.9178084440071395,1.7199235848381582,0.9245089978461839,1.166499175516802,3.5738293584761105,0.6305042502621407,1.0429594959654338,0.8616357705608795,1.0731982125405597,1.5665409561619814,1.0089081078210842,1.9114154049333412,0.36688901112746786,0.7897510007831974,0.8944782807719378,1.2837377516753687,1.203377187271424,0.6592373076526706,0.15123117974593903,1.5355359830338335,0.5681184739510422,0.6032992919853158,2.1829451699176867,1.9040612795396037,1.2447295522539588,0.5849613581482416,1.3386501866460667,1.0662375501317898,0.8527017503285276,0.8220321057958914,0.8671819478492694,0.6058272975783221,2.6215359790259294,1.0415299689796769,0.5982301114050222,0.8890793836973137,0.9892565657651919,1.9256012004227214,1.05205008698254,0.620471872189454,0.25060038501289245,0.3279735185810496,0.4695783119572654,0.7453662846544613,0.3631333363373248,1.062638722159821,1.7190245688090628,0.5268874297462927,,0.46745967598850235,,,-0.5647472596136665,,-0.16943209169838253,,,,,,,,,,,,,,
2005-06-30,1.4374004393895883,1.8138811230036733,0.8185500151136748,1.0408870166921729,1.0823983227580645,2.31067958376218,0.8735666439738169,1.0350899793859163,1.785283927942152,0.6519049360739695,1.1737170932202945,1.0677994380866265,0.5692755523123593,1.0992244541064027,1.336184543836068,2.0653707629186897,0.6419610090042861,0.7670323606495474,0.9457724173584623,1.3288017916149117,1.1800726352339188,0.8984500316990781,1.4515796586916485,1.9049231103644386,0.9961561345356528,1.6538212786996673,1.1915927804974293,0.6082258112164642,1.4529954288751517,1.441271739230177,1.663139923236994,1.7779020070392841,1.8617934215311216,1.01936524047249,1.187957664905888,3.0635110121134654,0.7497808158509035,1.2446924774890094,0.7090062868888036,1.0527958135602384,1.6707732758013083,0.8929713237420499,1.854710016622176,0.4044431984946722,0.7914878376046296,0.7097967137587412,1.305745123177674,1.2465920087711293,0.41435017199665203,0.14803320033191794,1.5743498937772025,0.5518169119354909,0.45768774632553966,2.2686356321625607,1.939638956668693,1.390064265357147,0.6841918524861235,1.3661427528103416,1.1014112697085539,0.7120292108651037,0.8164568395432398,0.780684703378408,0.6504119909614938,3.8129406936048573,1.0528220042110357,0.6888980774076836,0.9025528985431779,1.1313774229070321,1.8900208149283757,1.0926287960913184,0.7070032482216356,0.07406825918504895,0.34440883419930146,0.5660186156289753,0.7517856563948401,0.36720951252978273,1.1768784937539323,1.790111461724224,0.6092745389487533,,0.4446758783278149,,,1.0198712501433222,,-0.13080471655565884,,,,,,,,,,,,,,
2005-07-31,1.3495040775539349,1.6693921235755227,0.6993899077997598,1.0995602002405103,1.2352374759033198,1.9204913311666292,0.8152454651757822,0.7984986938523123,1.8685309961740197,0.7343929251988534,1.2006359588048974,0.7229894562829323,0.02192446175838835,1.2982495102143965,1.5841982217048949,1.562571991276767,0.6708324635855585,0.6988583975225943,0.702894668717833,0.9303739312930723,1.0037675434275386,0.868914415754737,1.386657655227598,2.224906077583327,0.7242324587424261,1.3696198251599772,1.151425497095806,0.7233466443355809,1.3736885370952108,1.5224251395437638,1.4024670183693526,1.8597952929291623,1.8898140014447304,0.890599010621962,1.4321450760291612,3.590933480357693,0.8778240815579518,1.2014629620180795,0.7127073448903788,1.0808783291232824,1.8652448865286744,0.6248715085022065,2.3054160729741127,0.4381362140534738,0.539684166979075,0.8873523684031854,1.4740326295603092,0.9527988675608249,0.2097935688724868,0.18643222981765847,1.8412021020144376,0.5446629226914464,0.3309163245389252,2.6914687689729733,1.9746199892323657,1.6504423351579054,0.6709186165909162,1.6866896227839974,1.4004359380888347,0.6762401332596805,0.897476125783153,0.8956327480196071,0.699600081974755,3.9579282973616854,0.9696027264369809,0.7146519597647916,0.9114622383415811,1.0922660060583966,1.6679962608404264,1.2607941077057374,0.5818872175085497,0.20560032024894856,0.3583766047347051,0.5876010963155847,0.7186243446914098,0.432741560127208,1.131367814769316,1.7928937855694163,0.7666912105224079,,1.1756923818187321,,,1.1798528571980396,,-0.05063992884973638,,,,,,,,,,,,,,
2005-08-31,1.438617548300061,1.5013515267664417,1.0869890899198744,1.0731315482165862,1.3450750302279812,1.4844943943776905,0.8428649239985545,0.6426118846554577,1.7206880006238852,0.6818923965722108,1.5990470925564342,0.8752948251977499,0.17103464910926494,1.306138204874987,1.534369857951145,1.7037506084964762,0.6864249379217823,1.074319381218408,0.8503430209785516,0.9787017778152008,1.3026948251759154,1.141804938787873,1.132843268269359,2.1509715766857886,0.6203470420089827,1.5295294722644828,1.2714589777788698,1.0900361327429955,1.6902133266553245,1.5326418942348916,1.3511341305823352,1.8349394268952544,1.895123874823528,1.062745523470178,1.5456934371335782,2.593602377769829,0.8468348008325578,1.0016496251008924,0.7647733390967395,0.9866626927686045,1.9519919367925753,0.9548628707215651,2.3850087910362796,0.4605657508657051,0.7196461101122873,0.9408554918963781,1.392391246507996,0.9946306352224992,0.19275413779438016,0.1858741218353858,1.793886508974417,0.5330346047779124,0.46308352970404343,2.5398861728160043,2.087100219308204,1.785555804064417,0.6334223658940791,1.75826110138716,1.5865990096083458,0.573856060238195,1.0859144952496347,0.720183002075809,0.5644705188462384,3.400740943996455,1.0032559879002094,0.6231542854469463,1.0120401228239888,1.110434177827731,1.529731306021219,1.3881912384320554,0.7087368030562988,-0.060332509336012766,0.2639687203085097,0.5621738815275448,0.808364126417667,0.736857771886047,1.2197407774777809,1.484108502847926,0.9003416813593974,0.3739458906322937,1.0324412487187662,,,0.8609873352818326,,-0.805104914403475,,,,,,,,,,,,,,
2005-09-30,1.483446552715936,1.5219757331208128,1.089805326839807,1.1088055099055296,1.3760249551493395,1.4388431816547358,0.8822480833616045,0.6289569408999184,1.748437508573925,0.6887117684814492,1.6054832102480563,0.8777220886578496,0.1643413199534617,1.3527182700493694,1.5520021596130156,1.7349232032296047,0.690085268363485,1.0506428822114817,0.8681968931043935,0.9956276002685457,1.3751506600688819,1.129368696583766,1.106763072776475,2.067727786215963,0.6260310703083246,1.6211727652329861,1.2832020404957014,1.142160227951111,1.688894951520272,1.5458742807957606,1.3150364499321436,1.861020803579698,1.8791968962742776,1.0454614709538852,1.5237707392639899,2.623453184777813,0.8345284285814231,1.0382394956520493,0.7415518444585614,1.0025136804767731,1.9475194277181547,0.9426279533787892,2.3806424976141294,0.45884270488096135,0.7147106375474177,0.9314305452118687,1.3918137301012843,0.9597262566120885,0.17578975587169798,0.17013002052877368,1.7351437063636805,0.5316033766239594,0.5280646370505057,2.5102726638285833,2.046242357268231,1.7873259640364165,0.5855004158594258,1.7537790017435462,1.6014468548803038,0.5438192899564169,1.1441694255201496,0.7159123463978126,0.5541792077208548,3.279097551809677,0.9918876486403746,0.619307726001135,0.9876167149729942,1.0794740566502405,1.5145014535014452,1.3823038831287369,0.6739048259339867,0.049784916439753815,0.2585440203198593,0.5463356751585056,0.7827058052974766,0.7744514942736701,1.2227972025981602,1.5076781063413291,0.9470496262291977,-0.018439772145428968,1.0892819005983216,,,0.821069694855322,,-0.8235113640254299,,,,,,,,,,,,,,
2005-10-31,1.7811657638535454,1.530809413709043,1.674043418584423,1.1145142307520612,1.3247534067540596,1.4371795793512951,0.919276185786858,0.645107316169829,1.7798641055571964,0.5490859333534334,1.8882296935626708,0.8308474866249166,0.05364642795842137,1.0454558351716792,1.6032057690774193,1.8673232152745,0.7603805959707174,0.967546407877864,0.9159113040693556,1.4931552194685702,1.252448585897456,1.234567131468179,1.120578854812455,2.1450726792100223,0.4929578269496699,1.3859371651526506,1.2547366476349855,1.396252209959722,1.6044176325585473,1.854899668762064,1.5278675557604386,1.6737874638898078,2.0059144793874624,1.470607380720439,1.5332996933690872,2.07025181245951,0.8318517513564727,1.2332125280150055,0.8746976367304141,0.5455448035095671,1.7910403219792252,1.1368960131957715,2.3368589101516326,0.3938917805956305,0.6849392746926435,0.7432228727835604,1.3210527742584295,1.152359171702375,0.32433227398918973,0.1156733087531086,1.6557131760489787,0.42146859557416066,0.8201944815767597,2.6323866221643755,1.4341536118587657,1.7430755439491885,0.5933235999607186,1.6396199608284816,1.2759001507254264,0.6190360443111514,1.3202629865919122,0.6798952490210813,0.43693014465358043,2.974518634208163,0.9709379733382879,0.659128855251192,1.2216972845559997,1.220545481176601,1.8896852232481713,1.1007336112274873,0.38094672561368587,-0.026285909134184753,0.19773966432901494,0.5455221326238711,0.6827482014832529,1.1271334195230815,1.0078761181284968,1.1703204585252678,0.9901209759490025,2.4554484482521266,0.2870378835036993,,,0.7143975597538179,,-0.5574739960200255,,,,,,,,,,,,,,
2005-11-30,1.65330750907204,1.7495933625163969,2.442013732897084,1.234727007599982,1.4977448235274227,1.43342780229323,1.1188915741411771,0.49220800107570395,1.961843680406557,0.616131826265325,1.8441743924543825,0.7364913630950654,0.09356295326758456,1.1395182787153186,1.6664831399339015,2.014254663781744,0.7460283296310336,1.0082349980900132,0.7415770871182381,1.726148291773893,1.2494331470317501,1.9391259364081017,1.0440773076097118,2.005678328007972,0.5819442258637152,1.9392461377626988,1.1410296109378595,1.5445811837978247,1.6454855316781494,2.2566707861204143,1.5373740208722515,2.027407894623107,2.2475681645687815,1.5700408388532696,1.4831114915065624,1.6152058908592943,0.9795539484134393,1.9843236590098252,0.8924859128696212,1.3971788289694502,1.5708873256037021,1.128657809402193,2.1367733731095417,0.6518157478506121,0.6473072446750716,0.6180033673305894,1.2893513398822847,1.3137793633331347,0.3483243261920111,0.26831574008074055,1.4946079514512447,0.4978037911499862,0.7965098176728842,2.2968083949417792,1.5786912722900672,1.5819087155213754,0.678389313792483,1.7537532530441386,1.226262097610787,0.4899654030088199,1.8686207019276204,0.5702903685407722,0.3523534227335223,2.7340475052357576,1.0608290830088436,0.6460356818830632,1.1778045147097687,1.0975749782623638,2.1688133448062863,0.9466697880638355,0.3141547092499888,0.8477968665140768,0.05769400178144726,0.4743873472650142,0.6794002331903848,1.2120051297510097,0.8964722412198721,1.3364169025313557,0.9040901824062524,1.454702230363158,0.6810154710565898,,,0.4131611536147741,,-0.5096307488896015,,,,,,,,,,,,,,
2005-12-31,1.6125372028102853,1.740732751433028,2.52062880200518,1.161220364388695,2.0219208427935498,1.3925286605838176,1.2289839868129406,0.4708834513873656,1.9054952459555565,0.6412796478061792,1.8314046158097579,0.728474824698897,0.016083809093459245,1.7995932319088022,1.7864613275083858,1.9050424265609842,0.9498611677430768,1.3132769035688536,0.7367168560574904,1.603538871959898,1.4644699775718721,1.817684842486154,1.0459458792041472,1.9023612530768992,0.6587431097597951,2.1568440741719925,1.129806719057652,2.115020684168582,1.6023499947266997,2.587660919952484,1.5378801064011725,2.414133686360854,2.100580254295356,1.5563429638146076,1.516013698427546,1.5879502732027762,0.9878986292705092,1.931349029977519,0.948660571432342,1.3300369870907185,1.6343915398747737,1.1235796208080853,2.1275976620076467,0.8502545753764177,0.6871711026880423,0.5837862058813319,1.53612977237041,1.2914363875676174,0.4083509354170711,0.2878006982325821,1.4478997421356012,0.38227487303732455,1.032419177300799,2.1745125682017243,1.5598640572951417,1.5980880788709653,0.5853873159715206,1.7213287402414563,1.1833132295092619,0.5097547627116936,2.04251568699772,0.5330458282264724,0.41963356997825174,2.6609919618373,1.0215836921033616,0.60206257900071,1.1915971349986072,1.048835114700961,2.104673884069776,0.9185820497794146,0.3436892362933769,1.732708877494424,0.04269195954555446,0.4861427829042904,0.6911194250491199,1.0609451648540877,0.7956814708704018,1.2845475468315821,0.9171619136783556,2.582832478100551,1.022618030239442,0.07854956547768037,,0.8949104138442661,,-0.46657424914028484,,,,,,,,,,,,,,
2006-01-31,1.7656116797773824,1.4791520922756671,2.692379642374525,1.174385573843199,2.2646027397680193,1.221626998405022,1.3438277270196335,0.5847694916649826,1.8409833778083908,0.6926356731075423,2.040853513108832,0.7795309457517527,-0.025340736013350223,1.9640172861261413,1.58680522736663,1.66939844237536,0.8971817061232632,1.1560837599875011,0.6456256494362046,1.6327858675207578,1.5337676196124066,1.9125176753731714,1.1503349094917508,1.9706267692409096,0.6740404658647121,2.4844495196463527,1.1033466624994341,2.2786382367154263,1.3668281639226434,2.7073307590322906,1.539819723230534,2.484528953619704,1.855795334141994,1.6487978841718824,1.038149724599979,0.7595006071654022,1.0459205860463292,2.3129814904953085,1.0845887548711517,0.7725545076212509,1.4212399521175065,1.2229262461153096,2.1786943642958745,0.7879234708348029,0.7309566971335543,0.559288341504307,1.0277961013628891,1.374954448511475,0.35213181244023367,0.4246401594702932,1.2539042716534707,0.418824028304351,1.1570707630151493,2.1686507071487027,1.107764972866668,1.5349300864354947,0.7143567927282143,1.5658796785749045,1.4341114111227058,0.517659093236098,2.118689006940016,0.4857602897191892,0.37568201866504575,2.6668880381200326,0.7093432076606085,0.594673022296893,1.1051217524482249,1.1297407238225812,2.47884843708735,0.9241378141130191,0.46765891230074347,1.8510964086116082,0.009871300135547881,0.44622521062748544,0.6803105695014648,1.1785109513310412,-0.22175609730520737,0.9090330226206301,1.026905324139993,2.5582950885688183,1.046247319867887,0.0957193953797657,,0.8769161580880867,,-0.46643873766482896,,,,,,,,,,,,,,
2006-02-28,1.8865274676173753,1.480503589712469,2.9130491021910325,1.300060813366775,2.3756241839581316,1.1098599741405735,1.335035788893588,0.6544644436693212,1.8071941380238943,0.6723225138884211,2.124486820183352,0.806308117734227,-0.050340948207872924,2.134833389464146,1.6128348433703952,1.8506287681420983,0.7397487692673399,1.069506018864307,0.4987935633834754,1.535126123158395,1.6759668104625647,2.0679411858771037,1.1171469737010427,1.4265544415619427,0.7441464255409703,2.6959066060834687,0.9441082874992726,2.248975393427438,1.1381659750021846,2.990074948068302,1.0923171281760948,2.4985872815978856,1.8530739900258522,1.7884456943514635,0.9891472429548496,0.9108255346161717,1.0330708300450988,2.475751858012081,1.1404859133409428,0.7705988851395056,1.2915922341382433,1.2660196044973346,1.3341455575349292,0.8418527199236695,0.8297794660069381,0.32727853243423954,1.1237266838840143,1.4669015896512831,0.3771392226004814,0.5320858909523694,0.9409051954922676,0.28485758405566913,1.0033941401619806,0.651008974135794,1.1187413250752016,1.5933136495572122,0.7245816938945111,1.5838912471912383,1.2528545549319139,0.44169697330350743,2.346933352375943,0.35349991834081795,0.23935967020703175,2.6528980341406796,0.6252257530016518,0.5553367470064104,1.169974837349163,1.096557581067168,2.6417418634828644,0.8264737913810439,0.25818661167834006,1.9843919118694486,-0.03783632698514177,0.36009136896287447,0.6101077516337852,1.2249368498816648,-0.17207069057573016,0.867996254340245,0.9276390841548938,2.618975294761838,1.0313089077839217,-0.11704395761819315,,0.922096252321181,,-0.46686377314169825,,,,,,,,,,,,,,
2006-03-31,1.7943171369654638,1.589694668020575,2.9009871177787425,1.270833714825182,2.3922396571072353,1.2488798986052814,1.3333509327123367,0.6236825557533084,1.7983530830622154,0.6603219445440884,2.1312387371235766,0.7431288344166648,-0.054922764001708715,2.0607505114611784,1.6535809170328712,1.856903538873302,0.8936173674530864,1.2460877024066657,0.580883919142901,1.5455579021940535,1.6381733714838407,2.0444774463311743,1.0531329701870522,1.374094960921256,0.705098050569734,2.828453151742845,0.9132400776128011,2.3966806858399456,1.2628234113528816,2.9758170137921156,1.0779846638767103,2.6026738198982384,1.9776483184272864,1.8169000725059812,1.0379004867789468,0.9860344114327948,1.0066439890482306,2.536717528385816,1.1645928350918975,0.7944156245328363,1.2115766089324291,1.2135592213742001,1.3508563964200155,0.8014175678317159,0.812494416400648,0.3514968098598659,1.1437364076138157,1.4773238656339893,0.37267940878137346,0.5006797282324764,0.9462528289683786,0.2416192503322414,1.0583747068147216,0.9417193706651532,1.0366601805018028,1.555891375522923,0.666160558596549,1.5464700757637646,1.1979974468387828,0.3817903886982056,2.4482397714352335,0.22034671929243965,0.23694209350114356,2.6740093907935565,0.6304284998270528,0.4962223355421636,1.2322246689042073,1.0460636318811738,2.6863424317038698,0.7665878453791388,0.2671554363866911,2.0364618158181487,-0.012039262293732299,0.31698582695489347,0.5924080040333084,1.086470855305648,-0.10042951306907581,1.0675703528206437,0.8995651941176124,2.561001939877171,0.9588950649467928,-0.16956260651253063,,1.0307497813552495,,-0.49029848391806435,,,,,,,,,,,,,,
2006-04-30,1.4957506820516835,0.9753569157778528,2.749318884311015,1.0827650626272727,2.5529044945266746,1.3991619528306278,1.727642177977879,0.5480041236154847,1.5058375673534943,0.5884271286909247,1.8256450946803722,0.7219290214506378,0.1728279456159601,2.077123217640686,1.703096439828778,1.963270726246354,1.3152585090909155,1.5084928278696044,0.43783938379582815,1.2006615187464489,1.3788581418858747,1.9522868932578907,0.8549037035292664,1.2851981762209037,0.6058413094682729,2.914318385275622,0.9977837730819804,2.378617311874271,1.1757312245077887,2.489024747416181,1.7311847648189955,2.442169354455414,2.289158067103247,1.9742181587601224,1.7777408705611988,1.5763229870570432,1.0469736007583639,2.4647498773000485,1.4541826581277173,1.0832112197869364,1.469985523360425,1.2777251725876542,1.200387991960691,0.9864695946200219,0.9189468206600004,0.35685489979892615,1.4009153418062086,1.4919774948502085,0.40288508930245476,0.4008014406078625,0.8494034096581449,0.35802980477642277,1.2989494778909199,1.0022002732609716,1.2919981486384047,1.2840083537597502,0.49806075924181686,1.2651470822697144,1.1225081294034984,0.42042717710107325,2.6705932472760128,0.7089394613339294,0.43618719402716755,2.1090450089926134,0.48785435410632993,0.5599953222419473,1.216308907485105,0.9856856314610036,2.4207955031540034,0.7469406059885078,0.15922665877204842,2.049448169220952,0.049365637633850296,0.24710966259214848,0.6045263689781176,0.9329099092389782,-0.008283882512041776,0.7745976560179287,1.0351202757750047,1.8860290248291145,0.6410696894124048,0.6980078271274655,,0.7704486967369368,,-0.30081447268260364,,,,,,,,,,,,,,
2006-05-31,1.4340110140171132,0.9645708095535876,2.525310437441243,1.0724991398253831,2.5925934820909053,1.4127659956304215,1.7435258971618497,0.6230958962916904,1.5609341416309483,0.7226227963275029,1.6800632973872804,0.5854855172914739,0.1507575497574708,1.9915231070007424,1.671336839007054,1.8066389390101265,1.3247166444419023,1.1930693384608952,0.5508152168100072,1.2635265695323832,1.4154389801736909,1.8438785747616246,0.833397458234607,1.2545620721163946,0.7451628444442688,2.6720409641962473,0.9999533752049132,2.3714371655857804,1.0967384830116238,2.558158566677348,1.2317169317435541,2.2797548025353795,1.954097761676342,1.913695416430169,1.8337161586194375,1.6297654158785368,1.0839463645596183,2.4558169029407924,1.3929854067562273,0.8775141645240305,1.524835428909913,1.2115586723583205,1.2102290726672464,0.7673182292609413,0.8983299134901526,0.3920229675458269,1.2901032287307903,1.3872506449012179,0.2948478791183839,0.15721108275141987,0.884453198050465,0.2818795669218611,1.234783571944798,1.0964905604688115,1.3034753599993407,1.2672442790549912,0.36604377448116066,1.2490915705695491,1.082963617643137,0.5161303573500533,2.6590819373831924,0.7118976851146173,0.3792344426821979,1.8347525243445724,0.5022267128484786,0.46954912842302954,1.1027933559432814,0.90910049191163,2.437932949801031,0.6063774286904206,0.2607891610305805,2.0093524882212828,0.05258803516933141,0.2383038757072748,0.5429048695808,0.937945757432239,-0.9329033017255501,0.7129637943348645,0.9913961307007635,1.723511108212415,0.639185247643397,0.6357107722212846,,0.8316982813485999,,-0.325424416403032,,,,,,,,,,,,,,
2006-06-30,1.4495213838623933,0.961509071333209,2.583336255175169,1.0424714081303936,2.6106588647031765,1.3518210779353663,1.7536527873527197,0.614417940420914,1.5384012962249092,0.734269780447079,1.6401257626564631,0.5699687801580543,0.17329693337228386,2.0921610506350667,1.6811732870298044,1.8060699079489357,1.2972204323260723,1.1925105779984255,0.5544355692705493,1.2805829351231366,1.3957599536174095,1.8220277177232904,0.8847966364300829,1.2884792556403775,0.7060452729306409,2.7045542804468963,0.9204325089121363,2.37028737416881,1.0554138051638688,2.543219915252291,1.2626261599513207,2.373438228110566,1.7999860104727115,1.9225210128106716,1.8074202121664222,1.4351796824301213,1.0936623989675485,2.5032918500183907,1.4322180449755837,0.8894030137276059,1.4972655652841034,1.283931813787986,1.1922695078603802,0.789807845021143,0.9035033290952346,0.40209377187986156,1.3063394245691513,1.385454550886226,0.27886163636433603,0.030840380970862002,0.8947094751526565,0.2769836749433225,1.2627079914800559,1.1333262070896815,1.3071668871828326,1.2994957597322798,0.3480342624116565,1.2028394434184664,1.0622607750392805,0.5416939512207187,2.694516943290427,0.7189763172745374,0.36559462133133097,1.903548830759353,0.48341914083661414,0.4303685883254268,1.0678747546943164,0.9747032774195468,2.502715926086885,0.5929917368521331,0.3423793665013443,2.0785397456518555,0.0022175597896967134,0.27913632276433376,0.6132025629342908,1.012801680844415,-1.008655959991461,0.7373488752250063,0.9427782663405521,1.8041903115656215,0.8410300521050017,0.5092994626770657,,0.8310728001357895,,-0.32082287951488925,,,,,,,,,,,,,,
2006-07-31,1.192026718815003,0.5756736132996461,2.507200699930599,0.7951558243385777,2.538452944686557,1.0483110464843226,1.684109840196334,0.5760313075922838,1.6896715154875226,0.919759876702692,1.3806915995223084,0.6293341140282276,0.19100817798556466,2.2246513699411543,1.7031518007633621,1.8015421110718643,1.1958533934435038,1.174235802048587,0.6009641391477917,1.0999945464238317,1.5303027219788812,1.883169846279701,1.0119162698356259,1.1504123143965892,0.8981477202705282,2.867692178860735,0.9170339505811638,2.7662023773532756,1.149688365541368,2.5500764940148657,1.550432686625945,2.603437079229068,1.7719603685369336,1.9789675404235054,1.9667522060189642,1.7251466789473597,1.094243217543016,2.411322818389069,1.4428924406823773,0.7946184258787383,1.580305968608173,1.1511640333941824,1.2184059424386626,0.9095601710984373,0.6913874771508358,0.37660669457692114,1.5006223718425054,1.2522253254895712,0.20584621754986576,-0.021782503876103074,0.8840615806487606,0.24214173879491177,1.2533548676311819,1.0252993239574444,1.6162037748172633,1.2233279791385665,0.49566213680414184,1.1982437670394224,1.0603617085237358,0.635438359943079,2.6353610980912467,0.8029868875411793,0.2166881999899736,1.7630232028254686,0.61915938549289,0.42682314789489745,1.0131415351054465,1.0715878670075552,2.1999627846892205,0.40541655638718566,0.5167960851108414,2.342740028274357,0.167155585946389,0.36059516756213683,0.7099035818902124,0.9982366636033765,-0.879137641308545,0.8609833509609479,0.9995024331708483,1.8796231096831333,0.8967912257099616,0.4593792744650957,,0.8086227137781994,,-0.2342247324501422,,,,,,,,,,,,,,
2006-08-31,1.0079731000242496,0.45697899764972694,2.67850591483205,1.1499422582527572,2.5218477732771145,1.0097230950744616,1.7446851916949735,0.5948740069374692,1.6599163235782912,0.8604795366217152,1.3532612812257974,0.6254014142109898,0.1621814571316734,2.2875782946086924,1.6717320031302778,2.0369760502369183,1.1717850833752157,1.5859730015544258,0.5301012126566056,0.8129844502963669,1.6085341797275343,2.232146495687317,0.727922055767777,1.0075044428183666,1.0035978775258667,2.523554837257742,0.8956172187897826,2.9683245227486252,0.9404098567169845,2.554006886096639,1.5411739156924753,2.783571392280968,2.0465584802169396,2.125269911743224,2.095193823180413,1.4393287779389903,1.0440312022578797,2.672101142935867,1.4355576662276694,1.0441993252104311,1.6888293139430615,1.2463171418345163,1.152498763713337,0.8075075972761847,0.6463613243072258,0.3052554554869088,1.4088363539950286,1.1896806716292507,0.3373300415336135,-0.09418612735712739,0.8258016762000548,0.14901558977452514,1.3972147979930307,0.9635591106635084,1.6335484476757043,0.8477427717473125,0.5794826187280766,1.1007528828770174,0.9669341274583975,0.754948336586718,2.716835678691406,0.6761469859590975,0.282772222137604,1.7811874324058168,0.5870732462770614,0.4878652374950649,0.9210809754322784,0.9256705533917877,2.4645124510892953,0.17458195270107352,0.5717390055713428,2.8083376210713173,0.16833867350201318,0.3007986455771442,0.5914492694628926,0.8881389938790961,-0.9354705215901822,0.6189726750857838,1.069913256455057,1.8872351665590648,0.873102638997896,0.5713843334306251,,0.689467043161983,,-0.2531863195546388,,,,,,,,,,,,,,
